/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_03_538/22_03_538_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_03_538.wav 1.0 0.0 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_03_539/22_03_539_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_03_539.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_03_540/22_03_540_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_03_540.wav 1.0 0.0 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_03_541/22_03_541_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_03_541.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_03_542/22_03_542_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_03_542.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_03_543/22_03_543_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_03_543.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_03_544/22_03_544_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_03_544.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_03_545/22_03_545_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_03_545.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_03_546/22_03_546_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_03_546.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_03_547/22_03_547_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_03_547.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_2/22_04_2_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_2.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_3/22_04_3_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_3.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_4/22_04_4_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_4.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_5/22_04_5_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_5.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_6/22_04_6_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_6.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_7/22_04_7_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_7.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_8/22_04_8_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_8.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_9/22_04_9_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_9.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_10/22_04_10_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_10.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_11/22_04_11_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_11.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_12/22_04_12_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_12.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_13/22_04_13_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_13.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_14/22_04_14_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_14.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_15/22_04_15_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_15.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_16/22_04_16_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_16.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_17/22_04_17_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_17.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_18/22_04_18_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_18.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_19/22_04_19_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_19.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_20/22_04_20_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_20.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_21/22_04_21_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_21.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_22/22_04_22_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_22.wav 1.0 0.5 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_23/22_04_23_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_23.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_24/22_04_24_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_24.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_25/22_04_25_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_25.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_26/22_04_26_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_26.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_27/22_04_27_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_27.wav 1.0 0.75 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_28/22_04_28_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_28.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_29/22_04_29_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_29.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_74/22_04_74_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_74.wav 1.0 0.0 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_105/22_04_105_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_105.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_106/22_04_106_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_106.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_107/22_04_107_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_107.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_108/22_04_108_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_108.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_109/22_04_109_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_109.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_110/22_04_110_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_110.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_111/22_04_111_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_111.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_112/22_04_112_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_112.wav 1.0 0.0 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_113/22_04_113_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_113.wav 1.0 0.0 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_114/22_04_114_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_114.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_115/22_04_115_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_115.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_116/22_04_116_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_116.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_117/22_04_117_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_117.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_118/22_04_118_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_118.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_119/22_04_119_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_119.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_120/22_04_120_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_120.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_121/22_04_121_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_121.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_122/22_04_122_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_122.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_123/22_04_123_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_123.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_124/22_04_124_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_124.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_125/22_04_125_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_125.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_126/22_04_126_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_126.wav 1.0 0.0 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_127/22_04_127_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_127.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_128/22_04_128_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_128.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_129/22_04_129_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_129.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_130/22_04_130_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_130.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_131/22_04_131_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_131.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_132/22_04_132_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_132.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_133/22_04_133_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_133.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_134/22_04_134_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_134.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_135/22_04_135_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_135.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_136/22_04_136_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_136.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_137/22_04_137_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_137.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_138/22_04_138_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_138.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_139/22_04_139_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_139.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_140/22_04_140_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_140.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_141/22_04_141_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_141.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_142/22_04_142_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_142.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_143/22_04_143_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_143.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_144/22_04_144_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_144.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_145/22_04_145_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_145.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_146/22_04_146_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_146.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_147/22_04_147_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_147.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_148/22_04_148_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_148.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_149/22_04_149_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_149.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_150/22_04_150_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_150.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_151/22_04_151_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_151.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_152/22_04_152_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_152.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_153/22_04_153_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_153.wav 1.0 0.25 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_154/22_04_154_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_154.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_155/22_04_155_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_155.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_156/22_04_156_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_156.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_157/22_04_157_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_157.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_158/22_04_158_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_158.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_159/22_04_159_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_159.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_160/22_04_160_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_160.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_161/22_04_161_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_161.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_162/22_04_162_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_162.wav 1.0 0.25 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_163/22_04_163_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_163.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_164/22_04_164_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_164.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_165/22_04_165_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_165.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_166/22_04_166_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_166.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_167/22_04_167_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_167.wav 1.0 0.25 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_168/22_04_168_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_168.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_169/22_04_169_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_169.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_170/22_04_170_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_170.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_171/22_04_171_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_171.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_172/22_04_172_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_172.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_173/22_04_173_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_173.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_174/22_04_174_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_174.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_175/22_04_175_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_175.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_176/22_04_176_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_176.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_177/22_04_177_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_177.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_178/22_04_178_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_178.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_179/22_04_179_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_179.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_180/22_04_180_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_180.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_181/22_04_181_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_181.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_182/22_04_182_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_182.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_183/22_04_183_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_183.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_184/22_04_184_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_184.wav 0.5 0.25 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_185/22_04_185_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_185.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_186/22_04_186_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_186.wav 0.5 0.25 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_548/22_04_548_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_548.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_549/22_04_549_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_549.wav 1.0 0.5 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_550/22_04_550_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_550.wav 1.0 0.5 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_551/22_04_551_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_551.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_552/22_04_552_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_552.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_553/22_04_553_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_553.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_554/22_04_554_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_554.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_555/22_04_555_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_555.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_556/22_04_556_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_556.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_557/22_04_557_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_557.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_558/22_04_558_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_558.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_559/22_04_559_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_559.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_560/22_04_560_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_560.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_561/22_04_561_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_561.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_562/22_04_562_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_562.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_563/22_04_563_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_563.wav 1.0 0.0 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/22_04_564/22_04_564_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/22_04_564.wav 1.0 0.25 1.0
