/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_06_244/15_06_244_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_06_244.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_06_245/15_06_245_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_06_245.wav 1.0 0.75 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_06_246/15_06_246_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_06_246.wav 1.0 0.75 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_06_247/15_06_247_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_06_247.wav 1.0 1.0 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_06_248/15_06_248_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_06_248.wav 1.0 1.0 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_06_249/15_06_249_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_06_249.wav 1.0 0.75 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_06_250/15_06_250_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_06_250.wav 1.0 0.75 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_06_251/15_06_251_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_06_251.wav 1.0 0.75 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_06_252/15_06_252_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_06_252.wav 1.0 0.5 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_06_253/15_06_253_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_06_253.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_06_254/15_06_254_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_06_254.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_06_255/15_06_255_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_06_255.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_06_256/15_06_256_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_06_256.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_06_521/15_06_521_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_06_521.wav 0.5 0.75 0.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_32/15_07_32_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_32.wav 1.0 0.25 0.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_33/15_07_33_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_33.wav 0.5 0.75 0.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_34/15_07_34_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_34.wav 0.5 0.75 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_35/15_07_35_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_35.wav 1.0 0.5 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_36/15_07_36_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_36.wav 0.5 0.75 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_37/15_07_37_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_37.wav 0.5 1.0 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_38/15_07_38_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_38.wav 0.5 1.0 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_39/15_07_39_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_39.wav 1.0 0.75 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_40/15_07_40_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_40.wav 1.0 1.0 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_41/15_07_41_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_41.wav 1.0 0.75 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_42/15_07_42_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_42.wav 1.0 0.75 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_43/15_07_43_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_43.wav 1.5 1.0 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_44/15_07_44_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_44.wav 0.5 1.25 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_45/15_07_45_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_45.wav 1.0 1.0 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_46/15_07_46_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_46.wav 0.5 0.75 0.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_47/15_07_47_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_47.wav 1.0 0.25 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_48/15_07_48_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_48.wav 1.0 0.75 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_49/15_07_49_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_49.wav 1.0 0.75 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_50/15_07_50_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_50.wav 1.0 0.5 0.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_51/15_07_51_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_51.wav 1.0 0.5 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_52/15_07_52_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_52.wav 1.0 0.25 0.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_53/15_07_53_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_53.wav 1.0 0.75 0.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_54/15_07_54_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_54.wav 1.0 0.75 0.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_55/15_07_55_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_55.wav 1.0 0.75 0.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_56/15_07_56_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_56.wav 1.0 0.5 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_57/15_07_57_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_57.wav 0.5 0.25 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_58/15_07_58_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_58.wav 1.0 0.5 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_59/15_07_59_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_59.wav 1.0 0.75 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_60/15_07_60_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_60.wav 1.0 0.75 -0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_61/15_07_61_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_61.wav 0.0 0.75 -0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_62/15_07_62_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_62.wav 1.0 0.5 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_63/15_07_63_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_63.wav 1.0 0.5 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_64/15_07_64_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_64.wav 1.0 0.5 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_65/15_07_65_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_65.wav 1.0 0.75 0.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_66/15_07_66_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_66.wav 1.0 0.5 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_67/15_07_67_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_67.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_68/15_07_68_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_68.wav 1.0 0.5 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_69/15_07_69_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_69.wav 1.0 0.25 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_70/15_07_70_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_70.wav 0.5 0.5 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_71/15_07_71_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_71.wav 0.5 0.5 0.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_88/15_07_88_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_88.wav 0.5 -0.25 0.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_257/15_07_257_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_257.wav 1.0 1.0 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_258/15_07_258_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_258.wav 1.0 1.0 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_259/15_07_259_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_259.wav 1.0 0.75 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_260/15_07_260_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_260.wav 1.0 0.75 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_261/15_07_261_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_261.wav 1.5 0.75 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_262/15_07_262_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_262.wav 1.0 0.75 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_263/15_07_263_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_263.wav 1.5 0.75 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_264/15_07_264_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_264.wav 0.5 0.75 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_265/15_07_265_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_265.wav 1.0 0.75 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_266/15_07_266_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_266.wav 1.5 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_267/15_07_267_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_267.wav 0.5 0.75 0.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_268/15_07_268_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_268.wav 1.0 0.25 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_269/15_07_269_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_269.wav 1.0 0.75 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_270/15_07_270_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_270.wav 1.0 0.25 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_271/15_07_271_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_271.wav 1.0 0.5 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_272/15_07_272_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_272.wav 1.0 0.5 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_273/15_07_273_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_273.wav 1.0 0.75 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_274/15_07_274_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_274.wav 1.0 0.75 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_275/15_07_275_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_275.wav 1.0 0.75 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_276/15_07_276_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_276.wav 1.0 0.5 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_277/15_07_277_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_277.wav 1.0 0.75 0.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_278/15_07_278_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_278.wav 1.0 0.75 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_279/15_07_279_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_279.wav 1.0 0.5 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_280/15_07_280_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_280.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_281/15_07_281_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_281.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_282/15_07_282_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_282.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_283/15_07_283_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_283.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_284/15_07_284_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_284.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_285/15_07_285_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_285.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_286/15_07_286_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_286.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_287/15_07_287_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_287.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_288/15_07_288_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_288.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_289/15_07_289_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_289.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_290/15_07_290_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_290.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_291/15_07_291_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_291.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_292/15_07_292_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_292.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_293/15_07_293_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_293.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_294/15_07_294_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_294.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_295/15_07_295_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_295.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_296/15_07_296_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_296.wav 0.5 0.25 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_297/15_07_297_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_297.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_298/15_07_298_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_298.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_299/15_07_299_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_299.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_300/15_07_300_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_300.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_301/15_07_301_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_301.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_302/15_07_302_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_302.wav 1.0 0.75 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_303/15_07_303_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_303.wav 1.0 1.0 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_304/15_07_304_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_304.wav 1.0 1.0 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_305/15_07_305_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_305.wav 1.0 1.0 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_306/15_07_306_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_306.wav 1.0 0.5 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_307/15_07_307_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_307.wav 1.0 0.75 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_308/15_07_308_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_308.wav 0.5 0.75 -0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_309/15_07_309_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_309.wav 0.5 1.0 -0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_310/15_07_310_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_310.wav 0.5 0.75 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_311/15_07_311_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_311.wav 0.5 0.5 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_312/15_07_312_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_312.wav 1.0 0.0 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_313/15_07_313_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_313.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_314/15_07_314_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_314.wav 1.0 0.5 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_315/15_07_315_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_315.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_316/15_07_316_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_316.wav 1.0 0.5 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_317/15_07_317_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_317.wav 1.0 0.0 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_318/15_07_318_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_318.wav 1.0 0.25 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_319/15_07_319_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_319.wav 1.0 0.5 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_320/15_07_320_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_320.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_321/15_07_321_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_321.wav 1.0 0.25 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_322/15_07_322_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_322.wav 1.0 0.5 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_323/15_07_323_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_323.wav 1.0 0.5 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_324/15_07_324_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_324.wav 1.0 0.25 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_325/15_07_325_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_325.wav 1.0 0.5 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_326/15_07_326_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_326.wav 1.0 0.5 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_327/15_07_327_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_327.wav 1.0 0.75 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_328/15_07_328_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_328.wav 1.0 0.75 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_329/15_07_329_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_329.wav 1.0 0.0 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_330/15_07_330_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_330.wav 0.5 0.5 0.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_331/15_07_331_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_331.wav 1.0 0.5 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_332/15_07_332_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_332.wav 1.0 0.5 0.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_333/15_07_333_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_333.wav 1.0 0.5 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_334/15_07_334_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_334.wav 1.0 0.5 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_335/15_07_335_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_335.wav 1.0 0.75 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_336/15_07_336_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_336.wav 1.0 0.5 1.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_337/15_07_337_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_337.wav 0.5 0.0 0.0
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_338/15_07_338_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_338.wav 1.0 0.25 0.5
/share/home/sunlicai/AC/Dataset/Werewolf-XL/openface/15_07_339/15_07_339_aligned /share/home/sunlicai/AC/Dataset/Werewolf-XL/audio_16k/15_07_339.wav 1.0 0.25 0.5
